RT @cjwallace03: So apparently @apple put MB cap on your SMS with the new update. 25mb storage before it tells you your inbox is full. What is this 2001?	negative
#itjustworks"	negative
"@Verge @apple Do you know strange bug in iMessage - no &quot;@&quot; key to start  new conversation with AppleID like iPod user! :("	negative
@samsung, @apple, you do realise you're just really pissing off the customer base AS WELL AS looking petty.	negative
@Apple - why do I have to have apps I am updating in their original 'folder' location? That was painful.	negative
@apple domain fail. Open 2 hrs late for walk in ppl. Store was empty and i only need a skin 4 my screen. You represent customer service FAIL	negative
@BrianMincey @apple the chipsets tear through battery life. Coworker has a htc thunderbolt that he gets about 3 hours of life.	negative
I wish the Apple updater would stop trying to ram iTunes down my throat. I don't own a pissing iPhone @apple	negative
Is it me or does my #iPhone run slower since the #iOS 5 update? @apple @Verizon	negative
Just searching with my voice on my 2 year old nexus one @apple.	negative
@apple, your update server has been timing out for a week. i had to force a restore w/the new #iOS5 software. lost all my stuff. thanks!	negative
#Replaceit!"	negative
Thanks to a 90 minute wait on hold, half an hour actually talking to someone, the @Apple tech decides to send me an email to fix my phone	negative
I am very upset about and inconvenienced by this iphone update failed backup. @iphone @apple	negative
I am very upset and inconvenienced about this iphone update failed backup. @iphone @apple	negative
but seriously @apple finance me a damn phone you greedy bastards! OR Santa...get your jolly ass in gear and get us a 4S - white plz	negative
My schedule is 2 busy 2 spend UNquality time with @ATT @Apple 2 recover Iphone again-The mo' mobile I get the mo' immobile I is. Sync Not!	negative
Pondering the iOS update... From the sounds of @MikeFerri's difficulties, I may just hold off :/ @Apple, FIX IT!	negative
@parkavekev @apple @forstall Smh at the battery	negative
"What are some COMFORTABLE in-ear headphones with remote &amp; mic? The ones @apple supply hurt my ears after wearing for 5mins..."	negative
iPhone software update erased all my pictures :( ughh I hate when that happens wth @Apple	negative
@twalve @apple you know the issues they have with DST and alarms :p	negative
Why book @Apple Genius Bar if after 2.5 hours you still can't be served. Disappointing Apple Store Sydney. #thanksfornothing	negative
"Apparently @Apple genius training doesn't extend to clocks &amp; service. They're half an hour late for my appointment and couldn't let me know?"	negative
Thanks @apple for an OS update that has only succesfully bricked my iPod.	negative
fuck this see you hoes @ work @WeakTwip @Munnns and FUCK YOU @APPLE	negative
screw you @apple iOS 5. I can't download this crap, and I'm tired of trying. Get this problem figured out about my connection timing out	negative
Wow. iCloud's mail is down. 1st the iOS 5 upgrade issues and now this. I really hope this isn't @apple without Steve Jobs.	negative
@apple  why don't you guys test your upgrades before you put them out. 15 1/2 hrs u guys wasted of my time yesterday. Thanks.	negative
Hey @apple what is going on with @iCloud? #iCloud is failing big time!!!	negative
@Apple Your new Mac update for iCloud has been working very poorly on my 4 gb late 2011 macbook pro. I restarted and everything.	negative
what is going on with all my @Apple products?! First my #iPad freezes (still is frozen) and then my #iPhone won't turn on!!! #techieTroubles	negative
@apple sux without steve"	negative
2nd @apple genius apptment running late 2nd day in row for 2nd dodgy iPod . You make mega $$$ hire some staff.	negative
It took @apple about 7 years just to figure out how to properly syncronize an iPhone.  WOW!  #ios5	negative
@apple So I went to the 5th Ave store and was told I could wait about 4 hours to get a 4S. Needless to say I'm back at the hotel relaxing.	negative
"Overall I am a fan of the iPhone 4S; however, my Siri has issues connecting to the network @Apple"	negative
Terrible customer service at Los Gatos @Apple! Why do I have to pay $199 for a bad home button on my iPhone?!?	negative
@Apple thank you for sucking so much. I cannot believe you would sell something online that isn't made	negative
Having major battery drain issue since updating iPhone 4 to iOS 5.  Anyone else? @AppStore @iPhone @apple	negative
Dear @apple please send me my Mac Book back surely the repair is done by now... Thanks!	negative
Absolutely despise that @apple took the zoom feature off the camera on #ios5. Wish I hadn't upgraded. #iPhone totally sucks!!!	negative
@Apple why my new iMac is so slow for web browsing? My previous Snow MB was faster! on the same Cable home network. Please help.	negative
@apple thanks for ios5 - loving having my music breaking up like I'm talking on a mobile (cell) phone. Bring back functional 4 #iosdonwgrade	negative
"@Apple, #iOS5 on iPhone2 causes Camera apperature dilation problems &amp; freeze."	negative
@Apple, #iOS5 #geolocation Suburbs with 2 words drops Map Pins in other States! Please fix.	negative
Sorry @apple, but #iMessage will never be what #BBM is. Disappointed.	negative
Iphone 4s siri doesn't work for shit @apple	negative
Clarence Thomas must have designed the new OSX lion, tossing decades of workflow standards, @apple bring back â€œsave asâ€! #autoSaveSucks	negative
i officially HATE @apple... fix your damn itunes.	negative
"Dear @apple your staff at the Little Rock store answered my first 3 questions with &quot;I don't know.&quot; they weren't hard questions."	negative
@semilshah yeah except that when you ask for a receipt, it takes them 30 minutes to figure out where it printed out. Fix that, @Apple!	negative
RT @JDougyJ: hey @apple do you wanna fix my fucking playlist order, you piece of shit	negative
"Bummer!  My @Yahoo! iPad fantasy football app keeps crashing; not sure if it's the app or the new @apple iOS 5. Only two apps running."	negative
@Apple can suck my dick gotta restore my ipad #annoyed	negative
The line at the @apple is just STUPID	negative
@nansen Man, that sux! @apple io5 upgrade a total #fail for you!	negative
RT @nansen: warning @apple iphone friends. I updated to iOS5 and thought i loved it. Now cant send SMS. total #fail with restore. phone freezes!	negative
Dear @Apple Contacts, you are terrible. I just cleaned duplicates for 3 hours and they magically reappeared. Fix it.	negative
Is it too much to ask which app is incompatible, @apple? http://t.co/yKqip7nk	negative
Pissed with whoever designs keyboards with @apple for not having a home and end key.  working on the CLI i use those keys often	negative
@NoVaTyler @apple Most of mine are gone too! Not recovered after I saved them b4 I upgraded my iPhone! Soooo pissed!	negative
hey @apple do you wanna fix my fucking playlist order, you piece of shit	negative
Siri is having a hard time remembering who my sister is. contact card needs space for family info. #iPhone4S @apple	negative
#ios5 getting sloppy @apple. U need to check your QA team. Too many issues with apps, data and syncing	negative
RT @nansen: so this SMS full message is known @apple issue with new iOS5 update. trying restore. When all else #fail - restore.	negative
So glad that I paid $69 for this @apple care protection plan.  Been on hold for over 20 minutes now.  Great customer service. #NOT	negative
not happy with @apple right now. the upgrade to my itouch4 took out my itouch and laptop. #help	negative
All I can say about @Apple right now is #GoodRiddance â€” See? Cancer isn't ALL BAD!	negative
@twitter can you look at problem on iPad where it won't open @ messages. It just crashes the app. You too @apple maybe your fault.	negative
@apple What's the point of iCloud wireless updates when ios5 now forces me to use the computer to charge my ipod touch now? #worstupdateever	negative
Having a problem with my iPhone. I can't make/receive calls/text but I can surf the net. Anyone knows what to do? @apple	negative
@robert_terpstra no worries bud, ps: they're saying that the 4s is having a lot of network issues right now. (I'm @apple for mac problems)	negative
I hate you @apple for not sending Toledo,oh @bestbuy any @iPhone for @verizon even after I pre ordered!!!	negative
@pmphillips @apple If my non-Apple equipment broke this often, I guess I'd need an Asus genius bar. But it doesn't, so I don't :-)	negative
Why is the new @apple iPhone OS duplicating all my iCal events? There's 2 of everything. How do I fix it? (tried turning iCloud off)	negative
Dear @Apple, how convenient/handy/thoughtful/smart that after iPhone #ios5 update you're apps won't work anymore! (none!!!) :( #gr%\\mbl^.%)	negative
"RT @TakeF_Light: Hey @Apple...I know Steve Jobs died &amp; all but my Twitter for iPad app keeps crashing...Fix it...NOW..please..lol -F.Light"	negative
"Hey @Apple...I know Steve Jobs died &amp; all but my Twitter for iPad app keeps crashing...Fix it...NOW..please..lol -F.Light"	negative
@apple not happy with Apple today. I did the suggested software update and now nothing works!!!	negative
Smashed yet another #iPhone screen. When are @apple gonna make the phone more durable!!! Tired of fixing it myself!!!	negative
"Upgraded my iphone software &amp; now the phone is useless. @Apple is telling me I can't even talk to someone about it until 10/21. Unacceptable"	negative
IOS5 has one problem, when i save someone in my contacts they don't show his nam becuz of the region/ +965 @apple #apple	negative
I sure as hell better be able to restore my calendar events. Terrible bug apple! @apple #icloud #anothericloudfail	negative
Dear @Apple.inc Facetime doesn't work in here, Fuck You	negative
I really hate that @apple won't let you hide the Newsstand app or move it into a folder. It serves no purpose for me.	negative
Life was much easier when @apple and @BlackBerry were just fruits!	negative
@apple No location reminders on ipad2! That was the point of updating to iOS 5	negative
Comparing @Office #live with @google #apps and @apple #iCloud , I do not see #iCloud leading the crowd. Do you agree ?	negative
RT @MikeFerri: If @apple doesn't fix iOS5 this week, I'm buying a droid #emptythreats	negative
Turns out my computer isn't as fixed as it is meant to be. Fuck you @Apple, I'm going back to your Genius Bar to complain. #annoyed	negative
If @apple doesn't fix iOS5 this week, I'm buying a droid #emptythreats	negative
@apple pls launch #Siri on iphone4 .. Disappointed after spending hours for upgrading to iOS5..	negative
@apple you can suck it you and your fucking iPhones better be glad it's all I like cause the service Is fucking terrible	negative
This is the first time I've been unhappy with any @apple product... Disappointed, and the Internet seems as confused as I am right now.	negative
i dont like that itunes doesnt remember that i put my apps in folders. @apple ur dumb, fix it	negative
After a week or so with @Apple's #iOS5 I'm considering going back to #jailbroken 4.2 - same features as 5, plus more. Not as stable, though.	negative
@apple is full of conceited gafs.	negative
I will throw rocks at @Apple if this #iOS5 update is depleting my battery life.	negative
Had issues with #Siri reaching network today. Too many uses or my signal? @apple	negative
The new iOS5 completely failed at upgrading the phone. Now I'm stuck in this restore loop. Thanks @apple for wasting my day. Can i undo?	negative
Is it me or does #iPhone4s run a little warm sometimes? @apple	negative
@apple WTF why can we not add the newsstand to a folder?! We are already in your walled garden, so please don't remind us of it.	negative
@apple just now seeing none of my Microsoft Office programs work anymore after Lion upgrade. Why??	negative
Dear @Apple, I don't want the newsstand icon on my screen. #notcool	negative
@Blackberry does take better quality photos than @Apple iPhone though. I give them that! #photograhersEye	negative
Ok @iTunesMusic idk wth is up but after syncing my phone my album art is out of order! WTF @Apple!	negative
I wish Siri could tweet for me . @apple fix that .	negative
@apple I'm still waiting for you to deliver my phone to @sprint	negative
@apple #Siri is not working!	negative
I will never purchase another @Apple product for the rest of my life. I am glad Steve Jobs is fucking dead. MAY YOU FUCKING ROT IN HELL!!!!!	negative
Thanks to @Apple my new iMac is a brick. I cannot re-install Lion and I cannot purchase it because it was installed by the former owner.	negative
"Asked #Siri &quot;Where's Baby Lisa?&quot; and was told &quot;sorry, I'm having trouble connecting to the network right now.&quot; @apple server fail. #ios5"	negative
I still cannot believe @apple did not fix Folders in iOS5. 12 items per folder? Really?	negative
Only thing #iOS.5 has done is deleted my tiger woods game and made impossible to retrieve. Thanks @Apple!	negative
Damn you @apple for breaking wififofum! It continued to work in ios 4. Was one of my most used apps. Damn Apple's overbearing policies!	negative
@EmilieCarol @apple did u update your phone and pictures got deleted? Me too how do I get them back?	negative
yo, @apple, this update is a disaster	negative
Dear @Apple,Congratulations, I am suing my insurance company and you just managed to make it to the top of my shit list. #Ineedthosepictures	negative
Dear @Apple: You must let me turn off iCloud to save bandwidth and NOT delete EVERY document on my iPad. That's BULLSHIT!	negative
&gt;("	negative
By far the worst experience upgrading out of any version of iOS @apple #iOS5	negative
What happened? RT @xCuntNuggetx: Never purchasing another item from @apple.	negative
Never purchasing another item from @apple.	negative
RT @leiboaz: Wow, worst @apple customer service experience ever. Arrogant and inept. Bad combo, Biltmore Apple store.	negative
Wow, worst @apple customer service experience ever. Arrogant and inept. Bad combo, Biltmore Apple store.	negative
Hey guys at @Apple, WTF is happening to #iPhone4, with #iOS5 suddenly fade to black and begin to vibrate continuously, I had to reboot it	negative
@hbogo @apple - why don't you play nice and let me use HDMI from iPad?  Pretty lame.	negative
Warning: if iphone apps spontaneously loose data, it might not be the app's fault - http://t.co/1SEsvWwm #ios5downgrade @apple @marcoarment	negative
&gt;:-("	negative
â€¦and only the first 23 images in my Photo Roll made it over? Seriously, @apple, how did you fuck this up so much?	negative
@apple i have downloaded new iPhone software but i lost all my contacdetaylarda how Will i get all the info back???	negative
@apple why does #iPhone4 plus #iOS5 equal half the battery life?	negative
@apple why isn't my iTunes updating? I just wanna update my iPhone to IOS5!!! Then iTunes says that it needs to update to do it. Then fails!	negative
Now @apple won't let me use credit on @iTunes unless I have a credit card. Should have told me when I redeemed the cards. Sound fair to you?	negative
@amandbrar @apple Siri has worked for me less than 10% of the time. If service doesn't improve by Monday, I'm returning my iPhone 4S.	negative
@azrael: RT @DavideGori: And again #MobileMe is down. Issues when syncing, accessing mail... is this a good premise for #iCloud? @Apple, ...	negative
need @apple help!! installing new ios on #iphone4 and am stuck on the Find My iPhone screen :( i keep clicking next but it doesn't work	negative
"Bummer that @Apple #iCloud syncs on Windows only w/ Outlook (not Thunderbird) &amp; IE (not Firefox, Chrome). #sadmac"	negative
"@RonakKataria @apple you heard of testing before deploying updates. Difference between microsoft &amp; apple: None"	negative
Disappointing visual merchandising, @apple. Simple, but lacks elegance. And sequence doesn't even tell us about #Siri. http://t.co/XV2q3gfi	negative
has been on terminal hold with @apple support!  She must not be the only person having trouble with the new iphone and synching!	negative
@Apple wasted 20 hours of my time after software wiped out my phone. Now have to work late thru night. AND, I'm w/o a phone at least 4 days!	negative
@apple thanks apple for ios 5 and losing all my contacts!	negative
@apple give me my apps back!!!	negative
"@Apple #iOS5 NONSTOP DROPPED CALLS&amp;MUTE BUTTON RANDOMLY ACTIVATING&amp;PERSON CANT HEAR ME, PULL PHONE FROM EAR TO BE ON A &quot;MOBILE ME&quot; SCREEN"	negative
Wtf!!!!"	negative
@tomcolontonio @apple #EPICFAIL	negative
"I'm salty as shit @apple ! @bestbuy gets the at&amp;t iPhone 4s but not the sprint version. GTFOH how can you (cont) http://t.co/6iGBDmOq"	negative
iOS5 fucking shats! @apple	negative
90 minutes after being at 100% my iPhone 4 (post #ios5 upgrade) has lost 40% of its charge and the @apple store folks are out of ideas.	negative
"So &quot;cutting the cord&quot; makes podcasts even harder to manage?!? No subscriptions! WTH, @Apple? http://t.co/LD2i871x #iOS5 (via @carrypad)"	negative
"remember when people used to say &quot;flat the fuck out!!&quot; lol.. and their face while saying.... kindahow i feel about @apple"	negative
In less than an hour my post- #iOS5 iPhone has gone from 100% to 73% battery charge and the @apple store folks have no solution for me :(	negative
Well @apple seems 2b screwing #iphone 4s resellars. They still dont have 4s. Yet were promised. Similar 2 Ma Bell's monopolistic prctices?	negative
"So &quot;cutting the cord&quot; in #iOS5 makes podcasts even harder to manage? No subscriptions? WTH, @Apple? http://t.co/eTYXkxmb (via @gdgt)"	negative
Also @EricGreenspan, don't forget @Apple stop closing the app store after each bloody purchase...	negative
@apple cu	negative
*sigh* @apple store seems stumped what to do about my catastrophically bad battery life after upgrading to #ios5	negative
Hmmmm a lot of #Siri features don't work in Canada. Location and directions? Seriously @apple come on!	negative
@apple, #siri can't connect to the network -- it's LESS useful that VoiceControl now... :(	negative
Looks like spending countless hours editing 20+ galleries in mobileme galleries was in vain. No gallery migration on #iCloud. Ugh. @apple	negative
@apple took my Siri and made it exclusive to iPhone 4S  #SoRude	negative
total time on the phone with @apple: 1 hour 27 minutes. let's see how this goes.	negative
"Waited in line for nothing, fucking genius @Apple called an app for &quot;John&quot; not &quot;jean&quot; stop fucking up my name im not a French boy. #PCam ..."	negative
Dear @apple, One day you're going to release a version of iTunes that doesn't freeze more often than it works. One day.	negative
It's been 24hrs since I reported @ups theft of my iPhone and @apple has done nothing. No return call as promised. Nothing.	negative
"This does not bode well. After charging all night, my @Apple iPhone 4S has 25% battery after only 3hr off charger with no calls &amp; light use"	negative
Houston we have a problem!! My iPad has been restoring for 12+ hours after installing @apple IOS5. This can't be right....	negative
#Siri went down for a little while last night. Come on @apple! Get your shit together on this launch!	negative
Car is sweet SYNC is #EpicFail"	negative
iOS 5 crashed! Twice today ? @apple	negative
Installed io5 - fine on ipad but wiped wife's iPhone and restore from backup failed! #Bigtrouble #help @apple	negative
"RT @gdcurry: Really @Apple?  What have you done to my iTunes now?  I can't click on Music, Movies, TV Shows, or any playlists. I get a little &quot;no&quot; symbol"	negative
DAMN YOU !!! @apple	negative
There are too many #google services that do not work when you are a #googleapps user. #googleplus above all + profiles + #plusone	negative
Starting to doubt #google android policy: no released android sources since 2.3.3! Curious for an opensource project to say the least...	negative
Youtube video views are still not updating properly. #google #youtube #fail	negative
Did #Google really just highlight a new font #Roboto as part of their #ICS announcement for #Android...?! Seriously.	negative
RT @businessuplift: Why #facebook and #google have got it wrong http://t.co/PDbF7H3f	negative
is mulling #google + but hmmm, just aint shore bout nuther social media profile. http://t.co/tm2pK3lR #webtech	negative
#google+ is really confusing..	negative
is mulling #google+ but hmmm, just aint shore bout nuther social media profile.	negative
ATHEN's review of #Google Docs #accessibility shows a lot of work needs to be done. http://t.co/rad9WdSw #a11y HT @chadleaman	negative
Gonna dump one of my gmail accounts. not only do I get tons of spam I get tons of false positives. Not cool. #Google	negative
The awkward moment when google #chrome take a hell of a lot time to load #googleplus #google	negative
#Google #Cloud Service Blackouts Threaten Cloud Users: During a 30-day period in August and September, for ... http://t.co/G0ElVRVJ #TCN	negative
Why Google+ Has Uphill Battle Vs. Facebook: Sean Parker http://t.co/L8RSX1Yf #google	negative
"RT @LCmediaHouse: 4chan's Chris Poole: #Facebook &amp; #Google Are Doing It Wrong http://t.co/ZIxfa91N | via @RWW #socialmedia"	negative
Lecture Notes in Financial Economics pdf ebook:  http://t.co/7gJQvEwN #google	negative
I hate tron theme #Google #ICS	negative
Now, really #google how hypocritical is this? http://t.co/6nHuYFeh #analytics	negative
Codename or not, awesome or not, I have a hard time taking ANYTHING called 'Ice Cream Sandwich' seriously. #google #android #sticky #melts	negative
RT @IAmDkT: The only letdown of the Samsung Galaxy Nexus phone is the 5.0 MP Camera. #ICS #Samsung #SamsungGalaxyNexus #SGN #Android #Google	negative
Glad I didn't wait for ICS as it apparently isn't going to be open sourced either... #ics #google #android #sucks	negative
#Google introduce new Android tablet called 'Ice Cream Sandwich'? I'm a #Singaporean, and I'm (very) confused.	negative
#ICS introduces Facial recognition to unlock phone, however - the demo didn't go as planned.http://engt.co/q2KeC7 #Google Goof up! #Android	negative
Ice cream sandwich, really #google?	negative
@kursed #Google is terrible at presentations. Hated the terrible camera interference from the huge screen behind the speakers. #headache	negative
just watched the #GalaxyNexus announcement by #Google and #Samsung.. The only thing keeping me from buying? It's only on #Verizon. #FAIL	negative
@MrTonySays I tried to #Google the word #Visigoth and apparently  #Google didn't know either cause my  phone froze.	negative
"RT @SHlFT: dear #google &amp; #samsung... learn some presentation 101 first. please."	negative
The only letdown of the Samsung Galaxy Nexus phone is the 5.0 MP Camera. #ICS #Samsung #SamsungGalaxyNexus #SGN #Android #Google	negative
#Google, I've blocked your global IP network from all my sites. J/K.  Stop being evil.	negative
BOO to no GoogleMusic news, US carrier news, or price points. #google #ICS #android	negative
"From it's laughable file: #google will #encrypt #search results BUT only if U have &quot;logged in&quot; so they can maximize their #data #collection!"	negative
@adiman_ #google #fail	negative
"+1 RT @SHlFT: dear #google &amp; #samsung... learn some presentation 101 first. please."	negative
"dear #google &amp; #samsung... learn some presentation 101 first. please."	negative
+1 RT @tah_med: the background is SO horrible for this stream #Samsung #Google #NexusPrime they should've seen what #Adobe did at #AdobeMAX	negative
WHERE THE HECK IS THE @ANDROID SOURCE CODE ?? WTF #GOOGLE	negative
Not greatly impressed with #Google and #Samsung presentation skills.	negative
#google #Nexus http://t.co/CSAeFRHc"	negative
good job, #google.  did anyone get when any of this shit is actually shipping? #infofail	negative
We need dates! #google #samsung #launchfail	negative
Also, the #Google problem. @chucktodd: Problem for Santorum's electability argument: the double-digit loss in 2006	negative
They need to talk about the battery life impact of #AndroidBeam. It can't be good news. #Google #Android #ICS	negative
another android demo #fail! #google	negative
Too bad #google didn't have a tribute graphic for #DennisRitchie.	negative
Presentation fail. #Google #Samsung	negative
